,nums,labels
34084,三百六 百五,1
34085,八十九 五,1
34086,百五 四百二,1
34087,九百五 十二,1
34088,七百 百三十,1
34089,二百 六百四,1
34090,五十 六十七,1
34091,百三十一 千,1
34092,六百九十 千,1
34093,百十五 千,1
34094,七十六 七百,1
34095,三百九 十七,1
34096,二十九 三,1
34097,百六 百十七,1
34098,九十三 千,1
34099,十九 五百一,1
34100,四十四 百十,1
34101,九十 百十二,1
34102,十八 十六,1
34103,八百 百五十,1
34104,九十四 九百,1
34105,三百八 百七,1
34106,三百八 六,1
34107,百三十五 千,1
34108,三 二十二,1
34109,三百十 百八,1
34110,六十八 三,1
34111,百三 九百七,1
34112,四 二百三,1
34113,百三十九 百,1
34114,九十一 九百,1
34115,十 六百十八,1
34116,十 百八十六,1
34117,三十五 七百,1
34118,四百十 十八,1
34119,百九十 十七,1
34120,六十七 十三,1
34121,五 百八,1
34122,百五十三 七,1
34123,百十五 九,1
34124,八十三 六十,1
34125,十三 三十一,1
34126,十一 九十九,1
34127,七 四百六十,1
34128,十一 七百,1
34129,二十四 六百,1
34130,六百五 六,1
34131,百二十 百三,1
34132,千 七百八,1
34133,十三 七百十,1
34134,三百 六百四,1
34135,四十四 七,1
34136,百三十二 三,1
34137,八百十七 四,1
34138,八十三 三百,1
34139,八十 五百九,1
34140,三十 四百二,1
34141,八 九百九十,1
34142,三 六百十五,1
34143,十三 三十五,1
34144,二 四百五十,1
34145,十六 八十六,1
34146,二百二十 千,1
34147,百七 十九,1
34148,十二 五百六,1
34149,五十 百三,1
34150,二百三 十,1
34151,百六 三百十,1
34152,五 八百十二,1
34153,十五 五百三,1
34154,百十 五百九,1
34155,六百十 百二,1
34156,六十 六百十,1
34157,三百六十 七,1
34158,七 五十,1
34159,十 百七十三,1
34160,九 五百四十,1
34161,六 五百六十,1
34162,七十八 五,1
34163,八百四 五,1
34164,七百八 四百,1
34165,百九十四 百,1
34166,千 百四,1
34167,五百五 七十,1
34168,百四 二百四,1
34169,四十 六,1
34170,四十四 一,1
34171,百八 五百八,1
34172,七 百三十九,1
34173,百三十 十七,1
34174,百十八 五,1
34175,百八 九百一,1
34176,百十 二百三,1
34177,三十四 十五,1
34178,三百 十二,1
34179,四 二百六十,1
34180,四 百五十七,1
34181,九 百九十二,1
34182,四百六 百四,1
34183,三十 百七十,1
34184,九十四 百三,1
34185,十二 五十六,1
34186,十八 百三十,1
34187,十四 三十六,1
34188,三十九 百四,1
34189,十二 二,1
34190,七百十 六十,1
34191,百八 二百九,1
34192,八百十 四,1
34193,九百 五百二,1
34194,七 二百八十,1
34195,百三 七百十,1
34196,百六十五 二,1
34197,十八 七百四,1
34198,五百二 七百,1
34199,四百 三百五,1
34200,百五十四 九,1
34201,五百三 八,1
34202,四十七 百七,1
34203,四十七 百九,1
34204,百八 九十四,1
34205,二百七 二百,1
34206,四百七 千,1
34207,三百 五十四,1
34208,三百八 百九,1
34209,六十八 百十,1
34210,五百三十 千,1
34211,十八 百十一,1
34212,四十五 百九,1
34213,百二 六百三,1
34214,五百六 七十,1
34215,十九 百十四,1
34216,七百十七 三,1
34217,五 八百一,1
34218,三百十五 八,1
34219,三百 二百十,1
34220,七 九百五十,1
34221,三十八 三百,1
34222,三十 九十五,1
34223,六十八 六,1
34224,五十 三十二,1
34225,百十八 千,1
34226,五百四 百十,1
34227,八 二百二,1
34228,百十 八十九,1
34229,十三 四百八,1
34230,四 九十五,1
34231,七 九百十五,1
34232,七十 五十五,1
34233,六百十六 五,1
34234,百九十三 二,1
34235,五百二十 十,1
34236,四十 九百,1
34237,六百四 三十,1
34238,四十五 百四,1
34239,六 五十九,1
34240,八十 三百八,1
34241,百四十 九,1
34242,六百三 二十,1
34243,三百三十 一,1
34244,十 千,1
34245,七百二 百六,1
34246,七百 五十六,1
34247,六百一 百八,1
34248,九百 六百八,1
34249,九十六 七十,1
34250,八百 百六,1
34251,六百二 九十,1
34252,二 四百七十,1
34253,八 百五十四,1
34254,二 三百十八,1
34255,六百七 十九,1
34256,十四 二百九,1
34257,十 九百十三,1
34258,五十 二十一,1
34259,七百二 三十,1
34260,百五 六十,1
34261,三百七 九十,1
34262,六百九 六百,1
34263,四 九百二十,1
34264,八百十 十一,1
34265,四百八 百十,1
34266,四百六 四十,1
34267,百九十 百十,1
34268,十七 四十八,1
34269,七十 五百三,1
34270,百三十 五十,1
34271,二百九十 九,1
34272,五 六百四,1
34273,二十二 五百,1
34274,七十 五十五,1
34275,三百七 百六,1
34276,八百十 十二,1
34277,六百 七百二,1
34278,二百二 十,1
34279,九十 百五十,1
34280,十四 五十九,1
34281,二十五 十一,1
34282,百六 三百七,1
34283,五十 四百八,1
34284,四百九 九十,1
34285,九十九 七十,1
34286,百三十二 八,1
34287,六百 五百二,1
34288,七百四 五十,1
34289,四百十八 八,1
34290,二百 六,1
34291,三 百六十九,1
34292,十八 八百五,1
34293,三十九 百二,1
34294,八 五十八,1
34295,百五 二十五,1
34296,千 八十,1
34297,二十 六十七,1
34298,九十 十四,1
34299,二 九百十八,1
34300,十六 七十九,1
34301,六百 七百三,1
34302,二百八 百十,1
34303,八十 四十一,1
34304,十一 七百六,1
34305,四十二 一,1
34306,百四 二百三,1
34307,十二 八,1
34308,二十六 二百,1
34309,百六十 七,1
34310,二十九 百二,1
34311,四百一 十,1
34312,九百 九百八,1
34313,五十 百二,1
34314,四十五 五十,1
34315,十三 三百十,1
34316,八百十九 一,1
34317,三百四 八,1
34318,七十五 十一,1
34319,二百二 百三,1
34320,百十 百十七,1
34321,九十 十七,1
34322,百八 七十七,1
34323,六百十二 八,1
34324,九十二 一,1
34325,八百六 三,1
34326,八百 五十二,1
34327,九百七 八,1
34328,十一 八十一,1
34329,十五 三,1
34330,百十八 百七,1
34331,四 八百七,1
34332,八 四百十五,1
34333,十七 六百一,1
34334,三 百四十七,1
34335,三百十九 七,1
34336,百 百三十八,1
34337,八百十三 三,1
34338,五十九 二十,1
34339,十四 三十二,1
34340,七百 五百八,1
34341,六十二 十七,1
34342,百四 九十九,1
34343,四十 一,1
34344,百四 六百,1
34345,七百十一 一,1
34346,四百一 五,1
34347,七 九十,1
34348,六百十 十一,1
34349,八百 六百八,1
34350,四百四 三,1
34351,二百 五百六,1
34352,八十二 十七,1
34353,九百八十 四,1
34354,百三十六 八,1
34355,十七 三百一,1
34356,七百十二 千,1
34357,百八 百一,1
34358,五百 六百一,1
34359,百五 十五,1
34360,十四 二百十,1
34361,三十 四十,1
34362,五 三百六十,1
34363,八十二 四百,1
34364,四十六 百二,1
34365,九百一 七百,1
34366,百五十七 千,1
34367,七 五百六,1
34368,五百七 千,1
34369,百十九 四十,1
34370,二百七 十,1
34371,四百六 百四,1
34372,八十八 二,1
34373,四百六 五十,1
34374,十 百八十五,1
34375,九百 五十,1
34376,六百七 六,1
34377,十七 六百五,1
34378,八十 五,1
34379,二 五十六,1
34380,四百八 七十,1
34381,十四 九十六,1
34382,六十八 百,1
34383,三十四 九十,1
34384,六十 四百五,1
34385,二十二 八,1
34386,九十 千,1
34387,九十 四十九,1
34388,九百 三百七,1
34389,十四 五十三,1
34390,百三 百三,1
34391,四十九 百二,1
34392,五百十 千,1
34393,七十二 五百,1
34394,百八十九 千,1
34395,十七 九,1
34396,百七十 八,1
34397,二百四 三十,1
34398,八百五 百,1
34399,六百七 百十,1
34400,六十一 五十,1
34401,三 九百十七,1
34402,五百 七百四,1
34403,六百七 十二,1
34404,六百 七十八,1
34405,二 六百四十,1
34406,十三 百十九,1
34407,七 九百七十,1
34408,十一 三十七,1
34409,四百 八十四,1
34410,七十 六十,1
34411,八十 八百四,1
34412,三百 六十五,1
34413,十四 八百十,1
34414,九 百八十四,1
34415,九百五十 百,1
34416,九十七 六十,1
34417,二百 二十六,1
34418,四 百三十四,1
34419,十九 八百九,1
34420,五百一 三百,1
34421,百三十三 一,1
34422,七百十五 千,1
34423,百五十九 九,1
34424,四十 四十六,1
34425,五十 二十六,1
34426,三十九 三百,1
34427,九十 十三,1
34428,百五 一,1
34429,二十四 百五,1
34430,十九 二十七,1
34431,四百 六百一,1
34432,二百 八百九,1
34433,百 五十一,1
34434,二百五 千,1
34435,百一 二十五,1
34436,四百 六十五,1
34437,千 百五十八,1
34438,百十 七百十,1
34439,六百 三十一,1
34440,九 十六,1
34441,百十六 九,1
34442,百三十 十八,1
34443,三十八 八十,1
34444,六 百六十,1
34445,五十三 十六,1
34446,二百 四百三,1
34447,二 十一,1
34448,六百十四 十,1
34449,六百二 十一,1
34450,六 百二十五,1
34451,百二十七 八,1
34452,六 十七,1
34453,百五十一 三,1
34454,四十七 三百,1
34455,二百 三百八,1
34456,九 百二十八,1
34457,七 百五十七,1
34458,十 八百二十,1
34459,二百 二十一,1
34460,十九 百三十,1
34461,百十一 百五,1
34462,七百三 百六,1
34463,六十七 十五,1
34464,十五 八百一,1
34465,三 五百六十,1
34466,百五 五百一,1
34467,六百十五 二,1
34468,千 七百八,1
34469,百一 十六,1
34470,七百九 百三,1
34471,三 二十六,1
34472,五十一 五,1
34473,二百二 百一,1
34474,五百四 三百,1
34475,二百 百四十,1
34476,六百八 百十,1
34477,千 百七十五,1
34478,二百十四 一,1
34479,六十一 十六,1
34480,五百七 百四,1
34481,六十 四十八,1
34482,二百 七十二,1
34483,五十 六十七,1
34484,八百二 三十,1
34485,八百十六 九,1
34486,百八 六十七,1
34487,千 三十二,1
34488,八百 三十七,1
34489,百 三百七十,1
34490,六百十 百九,1
34491,十四 九十七,1
34492,九十 百十五,1
34493,三百四 十,1
34494,三十 八十四,1
34495,百十七 百九,1
34496,六 八十四,1
34497,八百十 百十,1
34498,八 四百十二,1
34499,百五 三百九,1
34500,九 七百十五,1
34501,八十六 十八,1
34502,百十 九十八,1
34503,八百 四百三,1
34504,百四 百七,1
34505,十 三百十九,1
34506,七十二 十八,1
34507,八十 六百六,1
34508,七 百十,1
34509,三百十八 一,1
34510,九百八十 三,1
34511,四百十四 六,1
34512,七百 七百六,1
34513,九百二 十八,1
34514,六百七 十四,1
34515,十五 四百十,1
34516,六百七 百一,1
34517,六百 五百一,1
34518,八百十 二,1
34519,八百八 百一,1
34520,四十八 二,1
34521,十八 二十,1
34522,七 六百六,1
34523,五百三 九十,1
34524,二十一 百八,1
34525,四百 六十一,1
34526,百一 八十,1
34527,九 五百十九,1
34528,八十三 百九,1
34529,二百九十 十,1
34530,六十二 十四,1
34531,百 百七十八,1
34532,八 九百一,1
34533,百一 三百一,1
34534,六百三 十三,1
34535,千 七百八十,1
34536,八百十 百五,1
34537,六百六 四百,1
34538,五十 七百一,1
34539,四十三 十三,1
34540,四百四 七百,1
34541,九十 八百二,1
34542,四百一 百三,1
34543,百一 六十五,1
34544,四百五 百七,1
34545,八百八 十八,1
34546,八十六 十三,1
34547,十二 百十四,1
34548,三百一 十一,1
34549,三十九 七,1
34550,十四 十九,1
34551,八十 五,1
34552,二十五 五十,1
34553,八百四 百六,1
34554,三 三百十二,1
34555,三百一 百三,1
34556,八 五十五,1
34557,十七 二百五,1
34558,百六 三百五,1
34559,九百 十七,1
34560,三百 五十九,1
34561,十三 四百九,1
34562,七百九 三十,1
34563,九百三十 十,1
34564,八十一 六百,1
34565,十四 二十,1
34566,十七 八百八,1
34567,百八 百七十,1
34568,百 二百五十,1
34569,六百八十 二,1
34570,百七 二十七,1
34571,六百 六百九,1
34572,五 九百十,1
34573,六十七 十八,1
34574,百十七 十,1
34575,九十三 百十,1
34576,十五 八十六,1
34577,八百 三百四,1
34578,百三 六百五,1
34579,五 四十六,1
34580,二十 百十四,1
34581,二百六 七,1
34582,五十二 三百,1
34583,十六 十六,1
34584,四百一 七,1
34585,十六 九,1
34586,百二 七百四,1
34587,三十二 百五,1
34588,四百八 十八,1
34589,八百三 八,1
34590,七十 七百四,1
34591,三百九 四十,1
34592,九十八 七百,1
34593,六百八 百五,1
34594,七 三十八,1
34595,十六 三百四,1
34596,七百 五百六,1
34597,千 三十八,1
34598,十六 二十六,1
34599,百七 二百八,1
34600,百七十 四十,1
34601,四百 八十九,1
34602,四百十二 二,1
34603,百七 百六十,1
34604,百十八 百,1
34605,七十六 六百,1
34606,十六 四百三,1
34607,五百十九 九,1
34608,三十三 百三,1
34609,百五十一 十,1
34610,五百 五百,1
34611,三十三 百八,1
34612,百五十五 五,1
34613,二百六 百五,1
34614,二百 七百一,1
34615,五 百四十四,1
34616,九十四 百三,1
34617,四百 二十八,1
34618,六十 七百八,1
34619,十八 百十四,1
34620,五百三十 四,1
34621,十二 十一,1
34622,六十五 二十,1
34623,百四 九百九,1
34624,三十六 十七,1
34625,六百 百七,1
34626,百三十七 三,1
34627,四百 六百二,1
34628,四十 九十五,1
34629,九十七 八十,1
34630,七百五 六十,1
34631,三百五 十二,1
34632,三百二 四十,1
34633,百三十八 四,1
34634,十 百三十八,1
34635,七十八 十八,1
34636,十 九百五,1
34637,百三 九十七,1
34638,三百 二十二,1
34639,五十 七十五,1
34640,百四 四百三,1
34641,九十 九十四,1
34642,十一 七百八,1
34643,八百十四 千,1
34644,六 九十五,1
34645,八百六 二十,1
34646,二十一 一,1
34647,百十 二百六,1
34648,六百 百四十,1
34649,二 五百十六,1
34650,二百 五百二,1
34651,九百四十 百,1
34652,四百二 四十,1
34653,百 七百九,1
34654,二百 七百,1
34655,十一 九十七,1
34656,九百五 十一,1
34657,四十 六百一,1
34658,六十 六百七,1
34659,八 百,1
34660,三百八十 二,1
34661,十八 八百五,1
34662,百九十六 一,1
34663,八 百二十五,1
34664,九十三 五十,1
34665,十五 七百二,1
34666,四百 九十八,1
34667,三十九 十九,1
34668,三十一 五,1
34669,二十 八十四,1
34670,七 五百十二,1
34671,五百 二百四,1
34672,百六十 六百,1
34673,三 六十二,1
34674,三 七百三,1
34675,六 百十,1
34676,百三 九百五,1
34677,百五十四 八,1
34678,四 百二十六,1
34679,七百六十 十,1
34680,九百五 八,1
34681,百五 八百二,1
34682,三百十 百六,1
34683,百七 四百三,1
34684,九十 百三,1
34685,七 六十五,1
34686,五百一 三,1
34687,百六 三百二,1
34688,百十四 五十,1
34689,五十八 九十,1
34690,五十三 百九,1
34691,百十八 七十,1
34692,二 四十七,1
34693,四十七 六,1
34694,六百一 百三,1
34695,百七十 十六,1
34696,五 百五十八,1
34697,四百十二 百,1
34698,九十三 九,1
34699,三百 五十,1
34700,五十九 十六,1
34701,百一 三十二,1
34702,十九 二百八,1
34703,八百十四 三,1
34704,四 四十一,1
34705,五十 七十七,1
34706,百六十三 三,1
34707,九百 二百十,1
34708,八百 九百三,1
34709,十五 四十六,1
34710,八百五十 六,1
34711,八百十四 三,1
34712,十二 七百七,1
34713,五百十 十一,1
34714,八百五 千,1
34715,百二十 百二,1
34716,百八十六 三,1
34717,六百 五百九,1
34718,百十 九十六,1
34719,百五 六十六,1
34720,十一 四百十,1
34721,二百 千,1
34722,九百二十 五,1
34723,五十 六百三,1
34724,六十四 十一,1
34725,九十三 十八,1
34726,十九 二百七,1
34727,百四十四 六,1
34728,九十 八百二,1
34729,七十七 十九,1
34730,四十五 九十,1
34731,二百三 七十,1
34732,百七 二十二,1
34733,百三十 八,1
34734,百八 七十一,1
34735,六十二 三十,1
34736,三十八 百二,1
34737,八百 四百,1
34738,九十 六百,1
34739,三十六 四百,1
34740,四百六十 千,1
34741,百五十八 一,1
34742,九十八 七百,1
34743,十六 九百八,1
34744,百五十 百三,1
34745,二百 七百十,1
34746,二百 五十一,1
34747,百八十九 七,1
34748,五十四 百七,1
34749,二百十 百,1
34750,三十七 三,1
34751,二百九十 十,1
34752,四百五 五十,1
34753,三 六百十五,1
