897, 107
85, 261
233, 595
833, 667
375, 562
816, 483
820, 459
443, 983
173, 602
116, 910
138, 99
168, 182
873, 249
305, 30
11, 983
23, 518
583, 280
432, 872
662, 869
920, 880
549, 516
214, 491
804, 535
545, 664
782, 109
649, 115
446, 825
936, 850
54, 680
418, 197
559, 244
807, 828
606, 338
141, 808
246, 463
338, 883
843, 124
244, 250
665, 667
69, 710
684, 87
927, 284
833, 145
35, 596
695, 63
761, 728
137, 364
41, 421
392, 517
52, 527
766, 158
139, 515
518, 513
909, 384
53, 502
100, 670
67, 428
427, 98
104, 482
404, 784
610, 614
913, 342
133, 793
777, 595
752, 128
686, 283
764, 2
717, 246
202, 600
239, 540
980, 921
127, 424
436, 157
606, 369
165, 659
119, 563
349, 674
819, 147
402, 869
267, 456
630, 319
97, 134
851, 67
806, 775
234, 290
71, 773
342, 507
533, 38
933, 858
592, 33
128, 333
941, 875
857, 319
775, 35
418, 906
184, 152
15, 93
478, 54
572, 147
998, 388
778, 85
423, 815
818, 394
830, 977
532, 819
97, 337
862, 613
767, 7
749, 302
329, 746
409, 208
272, 33
616, 80
270, 694
542, 864
768, 438
832, 696
571, 497
276, 465
272, 513
738, 474
854, 211
581, 15
899, 839
176, 62
933, 186
227, 518
794, 490
549, 95
246, 660
306, 682
370, 417
227, 934
637, 177
18, 333
292, 452
9, 288
599, 549
700, 454
523, 923
702, 741
894, 903
3, 213
52, 150
961, 615
589, 799
971, 902
711, 791
690, 360
569, 110
253, 367
114, 725
728, 332
271, 872
710, 166
221, 607
807, 668
856, 814
81, 140
875, 369
210, 703
878, 132
811, 411
919, 983
941, 754
465, 144
316, 834
905, 424
965, 739
514, 928
905, 739
373, 70
883, 558
260, 708
158, 923
369, 243
510, 321
941, 816
41, 625
656, 254
772, 625
568, 302
366, 613
790, 510
556, 11
93, 585
369, 420
561, 202
406, 846
8, 463
722, 51
401, 610
230, 576
536, 562
800, 723
618, 148
202, 261
82, 424
431, 675
270, 445
770, 539
637, 685
501, 464
285, 932
418, 2
335, 739
584, 285
86, 276
197, 490
548, 209
607, 313
290, 210
441, 271
479, 870
394, 29
591, 13
822, 229
771, 345
478, 104
655, 422
99, 571
344, 719
837, 132
345, 312
594, 978
711, 430
365, 354
231, 876
686, 438
376, 22
179, 23
669, 488
981, 715
428, 632
680, 317
409, 370
558, 723
551, 211
296, 89
196, 640
941, 538
374, 91
35, 938
702, 51
422, 807
679, 173
628, 441
434, 939
553, 153
354, 171
658, 851
678, 655
390, 106
638, 140
116, 133
291, 671
666, 333
642, 848
561, 604
980, 675
418, 485
122, 503
844, 215
58, 307
750, 598
644, 506
102, 843
386, 59
796, 155
745, 390
701, 974
733, 607
883, 603
683, 223
406, 426
12, 438
891, 634
116, 402
201, 293
941, 975
207, 986
516, 267
604, 632
146, 640
974, 234
830, 648
822, 698
274, 173
19, 251
572, 187
265, 236
175, 997
224, 5
372, 845
552, 877
700, 888
28, 85
469, 320
411, 484
349, 600
423, 188
49, 90
857, 294
864, 804
393, 545
462, 974
825, 655
257, 59
276, 497
144, 256
816, 232
332, 666
470, 755
404, 881
319, 562
847, 385
698, 819
124, 928
533, 527
407, 924
959, 801
796, 93
298, 774
766, 44
652, 220
225, 971
895, 190
755, 794
30, 192
590, 329
164, 410
686, 916
305, 681
243, 632
484, 818
399, 801
706, 531
705, 843
160, 721
943, 100
521, 770
576, 206
546, 137
276, 978
814, 662
785, 832
46, 200
574, 926
960, 48
40, 250
839, 408
385, 869
877, 999
329, 820
728, 3
390, 116
112, 639
284, 558
978, 801
110, 603
917, 929
26, 115
416, 707
241, 308
308, 464
769, 80
679, 296
337, 168
234, 248
8, 783
193, 939
641, 896
380, 707
443, 218
9, 792
165, 322
138, 257
140, 102
291, 266
647, 29
906, 258
411, 165
291, 682
872, 289
925, 898
831, 283
367, 493
155, 987
701, 885
714, 950
70, 414
911, 264
454, 295
555, 296
269, 543
85, 803
677, 654
15, 656
220, 24
988, 990
816, 56
606, 220
479, 340
6, 126
392, 215
956, 756
577, 293
474, 640
938, 759
782, 592
921, 638
979, 638
475, 499
231, 119
560, 757
598, 91
135, 735
957, 392
728, 81
885, 87
209, 105
299, 35
593, 868
468, 223
176, 549
887, 650
483, 616
558, 955
302, 990
458, 383
394, 786
521, 316
245, 356
829, 150
425, 198
41, 783
676, 770
869, 736
640, 999
737, 248
447, 661
967, 370
931, 850
939, 713
395, 208
823, 97
247, 806
960, 426
430, 574
269, 376
990, 394
899, 256
372, 494
645, 917
956, 588
514, 750
849, 403
824, 253
881, 550
404, 761
375, 881
675, 94
179, 784
495, 320
400, 542
391, 907
281, 753
491, 554
748, 780
241, 848
971, 992
313, 125
644, 717
304, 854
977, 760
981, 42
253, 545
477, 680
618, 34
392, 156
695, 531
754, 394
788, 804
801, 452
214, 525
618, 193
611, 600
479, 877
259, 160
290, 753
362, 960
107, 870
146, 754
719, 245
992, 788
370, 700
368, 418
160, 766
741, 630
703, 27
526, 276
878, 550
192, 256
735, 163
867, 470
195, 404
185, 30
168, 128
215, 226
301, 767
765, 929
60, 381
10, 266
893, 419
471, 898
722, 445
870, 238
400, 451
772, 943
733, 869
525, 559
457, 742
464, 432
804, 197
623, 651
302, 23
45, 754
538, 501
708, 218
111, 925
20, 741
916, 93
108, 245
43, 268
119, 682
346, 529
227, 908
165, 365
306, 270
959, 590
889, 590
403, 371
785, 39
65, 517
870, 947
800, 234
688, 7
152, 179
913, 398
853, 27
577, 630
983, 216
138, 134
813, 83
689, 796
246, 803
986, 641
696, 641
334, 22
965, 169
310, 346
322, 258
839, 200
96, 757
358, 399
596, 345
385, 82
3, 241
491, 438
416, 54
130, 747
67, 733
586, 118
474, 744
825, 104
231, 71
852, 189
466, 788
783, 690
379, 746
60, 612
948, 494
427, 874
85, 566
347, 657
688, 888
278, 799
748, 860
950, 81
925, 721
117, 824
228, 891
621, 384
250, 221
342, 410
869, 359
138, 968
289, 873
597, 815
448, 986
410, 624
924, 537
11, 644
355, 402
229, 762
721, 542
13, 637
2, 448
163, 101
374, 54
264, 465
276, 283
837, 569
909, 288
666, 605
436, 531
546, 896
562, 6
172, 176
471, 593
888, 157
714, 266
476, 375
481, 865
524, 501
264, 242
919, 317
466, 558
589, 815
596, 343
501, 274
759, 416
152, 668
359, 830
560, 94
485, 157
870, 314
848, 42
988, 96
577, 649
741, 92
868, 507
982, 740
692, 579
565, 285
225, 627
675, 688
742, 832
919, 133
685, 207
869, 885
466, 698
781, 344
352, 577
34, 870
900, 126
698, 491
385, 878
989, 641
944, 898
928, 685
520, 350
668, 887
221, 105
715, 813
506, 390
987, 284
937, 753
504, 960
165, 933
623, 118
35, 434
499, 317
312, 399
341, 459
125, 57
347, 438
491, 684
327, 557
897, 380
780, 346
616, 552
995, 176
705, 765
843, 258
872, 38
401, 485
526, 283
443, 249
825, 783
915, 120
809, 223
726, 442
963, 77
335, 967
559, 180
366, 50
487, 47
488, 856
14, 544
744, 112
618, 226
87, 881
351, 359
652, 33
275, 360
419, 581
948, 370
117, 956
159, 777
177, 690
231, 800
469, 819
293, 321
309, 546
800, 759
745, 308
137, 694
578, 315
462, 946
896, 128
261, 326
769, 887
598, 360
6, 960
113, 810
848, 446
297, 721
791, 612
688, 528
222, 6
126, 289
748, 880
104, 342
353, 551
519, 541
252, 247
98, 358
580, 563
729, 180
449, 94
805, 96
454, 539
431, 742
752, 595
365, 344
999, 101
697, 935
90, 335
754, 62
665, 345
894, 729
982, 301
563, 467
246, 380
263, 93
930, 513
903, 320
898, 914
928, 407
170, 904
687, 115
792, 567
95, 112
842, 837
725, 477
581, 793
938, 56
28, 209
118, 300
975, 378
509, 688
749, 745
978, 996
593, 339
426, 11
295, 453
486, 258
950, 545
421, 653
28, 639
580, 813
807, 977
331, 608
916, 821
605, 668
713, 737
814, 559
685, 253
590, 757
165, 198
340, 732
556, 270
402, 690
901, 980
666, 334
598, 702
151, 376
604, 642
690, 654
126, 616
426, 451
531, 733
390, 521
994, 287
761, 519
690, 969
668, 368
160, 91
250, 950
438, 628
456, 293
410, 757
499, 356
416, 868
818, 371
451, 978
848, 804
537, 429
759, 866
525, 81
40, 423
116, 780
915, 612
983, 280
954, 545
314, 56
419, 106
807, 728
728, 317
618, 205
414, 248
73, 483
310, 185
422, 17
502, 625
900, 802
238, 48
305, 593
625, 115
706, 884
896, 199
560, 514
261, 581
15, 382
613, 64
867, 128
810, 547
884, 707
880, 508
499, 729
89, 733
907, 605
122, 315
675, 97
33, 699
477, 78
586, 137
247, 282
412, 628
267, 501
106, 412
169, 542
919, 287
728, 493
358, 135
750, 473
409, 237
357, 450
912, 927
638, 166
560, 672
502, 87
343, 339
544, 159
52, 407
749, 721
449, 583
19, 595
944, 145
87, 341
607, 687
101, 25
482, 759
671, 756
999, 722
133, 741
433, 183
775, 364
880, 658
774, 928
268, 190
289, 218
391, 422
28, 287
752, 397
326, 279
841, 350
860, 448
516, 924
840, 206
671, 35
802, 685
885, 6
523, 592
50, 319
881, 810
63, 976
262, 614
417, 731
886, 487
913, 708
563, 308
754, 526
441, 128
709, 886
267, 365
285, 259
140, 147
990, 695
645, 508
1000, 441
463, 353
907, 917
452, 611
430, 144
283, 669
336, 431
630, 239
806, 771
385, 71
245, 230
641, 313
743, 974
60, 920
579, 732
396, 308
204, 870
985, 978
216, 901
189, 311
804, 870
402, 55
280, 682
632, 627
695, 485
653, 87
387, 636
890, 774
674, 901
14, 929
469, 863
43, 234
322, 421
372, 687
379, 126
90, 796
282, 157
934, 53
506, 717
665, 799
652, 491
538, 149
754, 300
844, 347
896, 931
514, 456
181, 966
916, 759
207, 506
346, 110
449, 247
750, 504
505, 750
166, 816
880, 322
685, 21
878, 633
854, 254
717, 863
646, 242
457, 38
779, 587
294, 582
292, 792
494, 230
994, 722
894, 960
734, 193
7, 707
310, 22
919, 170
469, 533
958, 899
985, 23
92, 13
174, 457
76, 368
122, 657
524, 300
323, 817
544, 526
781, 985
929, 607
708, 549
790, 63
291, 225
472, 733
489, 859
645, 234
893, 754
98, 901
386, 662
276, 340
363, 865
909, 509
14, 189
472, 457
669, 637
181, 783
408, 859
180, 495
686, 99
589, 464
231, 199
867, 65
661, 204
531, 559
955, 227
11, 75
781, 372
379, 693
998, 185
497, 992
260, 945
117, 205
293, 219
872, 848
977, 380
219, 318
401, 17
740, 363
992, 562
241, 351
877, 901
821, 687
914, 918
807, 654
237, 482
658, 798
313, 676
207, 421
67, 378
975, 851
145, 34
957, 430
383, 378
9, 92
901, 87
444, 407
755, 914
381, 202
647, 823
433, 125
880, 183
574, 78
294, 751
648, 306
754, 396
581, 371
856, 529
595, 580
936, 844
821, 97
553, 511
641, 949
770, 284
789, 980
75, 566
89, 766
213, 931
169, 902
208, 812
35, 655
940, 156
624, 419
68, 100
676, 449
226, 706
171, 769
191, 879
236, 675
536, 27
189, 48
269, 520
872, 302
949, 414
59, 984
210, 489
983, 44
248, 45
364, 922
269, 647
737, 319
986, 760
574, 609
970, 288
362, 706
124, 433
158, 710
542, 587
955, 46
45, 719
233, 187
895, 344
370, 874
511, 784
925, 51
771, 522
482, 187
264, 510
169, 642
643, 51
224, 957
301, 733
558, 681
529, 436
364, 356
666, 650
685, 77
227, 400
46, 4
278, 901
501, 581
822, 974
939, 210
461, 768
915, 803
360, 827
914, 993
336, 471
738, 456
227, 430
619, 637
890, 241
292, 390
2, 32
78, 761
972, 969
922, 499
624, 110
442, 446
987, 514
122, 501
174, 597
34, 357
714, 540
421, 353
677, 773
912, 417
194, 558
571, 431
300, 85
131, 105
956, 672
581, 58
4, 898
891, 829
97, 596
621, 800
221, 339
478, 624
199, 537
420, 193
275, 460
768, 633
746, 684
652, 340
100, 542
597, 170
221, 265
559, 523
286, 819
285, 123
58, 690
502, 377
330, 955
395, 614
181, 123
125, 815
243, 388
177, 1000
842, 717
695, 620
334, 8
27, 254
752, 474
407, 665
675, 300
700, 291
954, 522
918, 487
690, 138
666, 771
207, 708
284, 317
325, 174
576, 81
65, 561
506, 913
996, 490
645, 646
72, 112
696, 233
212, 479
783, 913
131, 607
801, 655
468, 998
979, 866
405, 845
765, 28
726, 430
385, 999
765, 251
124, 581
180, 211
825, 193
782, 845
894, 640
975, 538
206, 62
152, 213
712, 442
347, 63
445, 169
231, 684
160, 93
57, 736
742, 727
522, 741
801, 391
825, 281
310, 990
122, 809
157, 728
352, 930
87, 445
367, 6
413, 981
923, 188
459, 149
907, 837
810, 306
446, 807
237, 731
881, 714
170, 341
195, 716
180, 327
329, 198
93, 228
238, 397
302, 565
970, 879
108, 237
591, 417
554, 160
330, 100
815, 780
279, 501
619, 366
46, 512
799, 870
371, 767
332, 101
699, 442
195, 712
725, 991
675, 752
881, 130
167, 17
510, 932
788, 806
453, 429
435, 531
793, 355
98, 337
18, 121
649, 794
323, 831
974, 949
574, 64
875, 608
462, 134
193, 5
101, 847
966, 965
107, 542
111, 402
701, 110
783, 221
432, 66
201, 462
678, 392
715, 669
702, 771
716, 376
722, 946
695, 567
98, 885
639, 854
571, 542
450, 305
275, 868
987, 286
175, 767
62, 957
132, 36
417, 862
292, 836
59, 725
7, 25
892, 159
333, 681
273, 212
860, 245
995, 913
235, 28
473, 526
598, 966
478, 212
981, 101
687, 913
831, 370
456, 378
736, 565
444, 512
441, 521
971, 73
402, 404
279, 823
696, 169
405, 713
508, 530
844, 976
139, 828
890, 199
4, 605
285, 832
274, 557
649, 558
879, 617
641, 650
772, 243
349, 486
300, 311
700, 987
800, 545
294, 822
8, 25
746, 941
107, 460
366, 56
22, 559
931, 286
261, 44
192, 523
214, 23
522, 279
881, 107
924, 396
164, 666
611, 882
648, 449
26, 474
101, 172
59, 730
92, 772
438, 161
507, 328
917, 390
351, 145
561, 621
610, 251
4, 440
221, 487
305, 295
509, 564
855, 359
45, 503
66, 702
977, 660
219, 545
412, 974
916, 336
367, 416
593, 644
583, 927
634, 904
335, 904
59, 175
911, 311
288, 237
298, 141
707, 841
84, 90
168, 182
619, 566
76, 207
221, 273
37, 709
8, 252
390, 617
708, 624
622, 70
957, 821
284, 957
804, 161
430, 639
681, 504
329, 476
182, 684
242, 794
825, 83
960, 911
451, 768
866, 604
693, 680
404, 2
829, 567
189, 261
16, 298
61, 694
476, 132
994, 760
167, 913
685, 657
142, 803
510, 762
477, 50
475, 977
886, 714
758, 879
997, 556
129, 183
107, 519
195, 115
770, 74
267, 743
488, 929
57, 648
968, 99
689, 748
825, 134
251, 439
349, 200
950, 330
499, 110
994, 341
847, 290
312, 105
125, 630
496, 944
324, 247
991, 648
133, 859
972, 862
701, 726
179, 687
72, 8
730, 865
910, 625
19, 928
192, 942
280, 39
468, 865
475, 746
487, 712
442, 220
246, 284
700, 64
988, 202
117, 752
307, 331
761, 922
768, 750
221, 636
154, 148
15, 120
383, 972
863, 658
700, 710
217, 199
730, 875
678, 231
447, 556
543, 355
104, 693
714, 894
196, 557
13, 475
283, 631
113, 573
435, 919
132, 855
964, 393
764, 120
307, 493
659, 376
356, 735
435, 112
893, 229
963, 151
864, 499
38, 75
161, 925
401, 463
539, 343
11, 29
144, 109
281, 110
243, 38
640, 349
520, 861
793, 366
448, 749
112, 416
204, 486
195, 982
681, 295
864, 187
607, 336
906, 418
300, 865
84, 495
871, 490
794, 47
900, 175
512, 933
787, 670
82, 836
814, 581
244, 566
43, 91
645, 855
836, 815
822, 26
621, 630
620, 770
995, 874
918, 930
217, 823
94, 42
516, 49
475, 932
929, 450
65, 473
452, 127
403, 180
818, 580
648, 298
274, 558
270, 65
373, 136
373, 122
836, 851
991, 62
854, 690
127, 213
554, 160
415, 26
697, 497
881, 370
927, 801
290, 852
101, 686
830, 810
733, 424
516, 99
166, 662
631, 932
888, 43
367, 84
542, 601
538, 11
732, 138
238, 976
370, 151
382, 984
268, 482
711, 483
428, 712
420, 467
13, 12
410, 872
290, 966
826, 498
750, 882
90, 756
91, 656
690, 144
419, 235
93, 876
130, 971
772, 951
840, 856
431, 560
994, 752
842, 386
552, 271
479, 588
146, 239
843, 431
476, 964
944, 110
76, 417
299, 489
477, 948
979, 866
507, 437
572, 360
931, 524
882, 285
472, 718
596, 819
425, 703
640, 307
662, 872
897, 325
371, 33
894, 613
644, 367
921, 5
228, 939
558, 792
545, 598
903, 907
452, 583
154, 141
251, 780
459, 585
509, 959
204, 6
671, 711
770, 763
409, 492
285, 609
97, 647
589, 790
483, 997
558, 613
166, 236
199, 751
391, 365
538, 998
100, 410
483, 914
632, 468
210, 350
186, 573
365, 149
782, 633
989, 512
107, 976
921, 315
465, 638
547, 579
220, 35
735, 740
822, 488
463, 582
346, 37
483, 283
208, 593
42, 766
864, 997
23, 22
225, 885
68, 973
321, 226
551, 767
182, 772
80, 367
342, 975
168, 506
732, 154
626, 640
431, 630
353, 889
892, 52
309, 301
794, 337
198, 864
758, 671
644, 24
342, 777
210, 909
756, 633
902, 220
991, 459
811, 848
437, 44
853, 964
657, 973
669, 314
263, 233
163, 896
139, 645
921, 750
972, 192
489, 544
550, 944
960, 834
234, 743
794, 556
368, 781
666, 48
121, 13
988, 31
525, 476
726, 831
919, 149
476, 415
872, 673
751, 552
454, 510
464, 566
154, 497
337, 395
626, 86
398, 775
883, 656
974, 94
791, 394
16, 193
925, 846
588, 802
2, 455
377, 397
978, 830
500, 672
326, 132
627, 595
218, 952
243, 748
409, 279
131, 852
359, 202
541, 585
37, 484
276, 646
759, 365
759, 359
757, 231
989, 571
41, 419
99, 611
645, 638
751, 932
458, 595
484, 452
267, 461
160, 418
414, 728
503, 676
321, 813
716, 409
528, 817
543, 363
235, 80
504, 404
178, 361
911, 745
313, 987
167, 549
891, 716
835, 793
593, 485
196, 286
942, 364
772, 162
116, 598
953, 43
813, 416
41, 803
518, 113
220, 854
555, 494
80, 736
511, 621
486, 404
233, 57
837, 763
40, 324
30, 714
729, 680
65, 820
831, 290
431, 579
628, 37
70, 452
949, 277
414, 180
120, 634
456, 689
3, 164
527, 106
769, 218
911, 758
679, 519
901, 202
254, 247
776, 150
716, 85
647, 594
972, 638
822, 328
877, 389
99, 750
855, 513
951, 282
666, 975
627, 912
573, 313
332, 578
925, 638
447, 794
898, 287
232, 873
152, 924
631, 531
684, 227
744, 581
186, 293
419, 148
963, 754
856, 561
802, 947
4, 724
275, 455
36, 14
820, 642
896, 277
227, 769
646, 543
761, 289
624, 61
769, 244
670, 169
382, 996
895, 508
888, 8
496, 74
192, 118
38, 891
388, 534
213, 746
359, 328
523, 319
418, 766
550, 133
233, 760
726, 159
590, 831
261, 391
181, 7
67, 161
778, 655
413, 975
456, 26
683, 39
64, 358
748, 901
500, 637
98, 752
247, 97
445, 730
798, 614
345, 232
743, 994
87, 710
952, 775
498, 746
477, 416
72, 522
982, 512
189, 38
848, 557
796, 704
487, 981
260, 694
324, 371
551, 974
172, 90
29, 293
794, 955
680, 300
210, 200
738, 328
416, 226
444, 649
270, 398
426, 916
378, 161
174, 516
514, 614
883, 781
23, 340
425, 105
569, 41
599, 88
328, 29
936, 568
879, 268
799, 253
128, 56
376, 548
315, 193
202, 542
756, 130
859, 71
613, 148
354, 629
163, 1000
295, 702
334, 439
502, 536
361, 181
885, 982
398, 89
236, 921
959, 398
997, 663
823, 767
822, 312
154, 968
66, 854
972, 506
22, 38
868, 964
355, 456
176, 815
635, 628
834, 360
24, 398
183, 703
704, 714
467, 307
30, 371
608, 585
191, 801
551, 134
591, 2
215, 968
766, 944
805, 46
942, 434
266, 718
224, 132
821, 341
663, 295
873, 73
824, 581
957, 455
229, 112
971, 130
811, 569
361, 464
266, 639
725, 689
619, 830
760, 764
716, 117
293, 772
127, 524
430, 739
276, 503
784, 421
922, 949
604, 616
3, 719
73, 33
897, 217
63, 691
302, 134
58, 761
418, 883
454, 960
60, 650
642, 971
781, 855
235, 825
345, 608
366, 182
464, 207
620, 972
463, 341
442, 727
904, 498
349, 700
526, 807
195, 997
186, 347
843, 233
765, 252
654, 342
370, 493
553, 952
940, 486
163, 203
464, 413
205, 91
723, 399
647, 41
494, 618
707, 675
760, 489
748, 265
560, 392
354, 197
669, 685
69, 791
29, 179
155, 794
625, 705
860, 230
165, 230
572, 517
336, 861
594, 642
118, 180
904, 859
943, 900
988, 56
71, 784
285, 163
703, 610
263, 853
18, 640
105, 453
596, 778
188, 107
356, 302
193, 721
782, 944
527, 772
554, 269
533, 566
348, 54
177, 925
854, 757
631, 806
222, 176
826, 719
950, 314
354, 936
279, 430
566, 779
302, 731
583, 103
154, 376
133, 668
756, 276
658, 593
593, 733
74, 993
71, 746
971, 943
790, 951
774, 354
479, 631
950, 337
258, 603
550, 512
301, 103
673, 956
828, 87
778, 645
806, 231
912, 693
476, 11
829, 444
103, 349
672, 278
568, 409
364, 14
127, 866
138, 90
991, 414
158, 442
572, 896
768, 182
499, 646
868, 939
209, 627
152, 192
235, 146
740, 239
878, 734
667, 546
921, 587
547, 454
413, 372
321, 679
944, 404
684, 3
844, 188
672, 186
523, 65
498, 458
527, 728
727, 178
349, 811
524, 976
163, 882
930, 575
700, 61
601, 555
549, 294
595, 575
180, 431
551, 147
916, 567
809, 566
892, 583
214, 240
820, 706
181, 825
584, 475
210, 716
258, 626
72, 332
746, 967
943, 827
718, 816
367, 694
25, 560
487, 128
918, 931
666, 633
307, 285
101, 220
213, 619
436, 30
656, 60
497, 372
800, 960
61, 550
98, 744
709, 788
964, 882
130, 822
216, 620
113, 278
750, 644
942, 183
899, 190
569, 428
237, 70
156, 373
649, 886
85, 394
526, 812
302, 256
389, 169
629, 914
602, 632
24, 476
13, 492
415, 379
118, 892
33, 895
549, 797
431, 650
832, 485
57, 287
992, 699
843, 717
358, 341
366, 283
983, 684
439, 923
289, 944
681, 687
337, 26
390, 929
537, 602
416, 796
161, 225
818, 230
134, 614
964, 317
965, 364
95, 270
3, 61
909, 326
166, 759
910, 160
637, 220
737, 190
140, 782
780, 172
109, 241
760, 144
128, 76
411, 329
445, 167
926, 394
150, 148
54, 957
471, 505
965, 720
987, 655
420, 112
304, 456
80, 310
382, 631
221, 476
312, 423
59, 462
147, 166
910, 77
497, 853
971, 139
578, 610
609, 205
796, 650
638, 509
442, 46
745, 434
116, 954
444, 862
60, 166
751, 544
132, 415
597, 532
439, 194
693, 556
796, 385
70, 720
913, 263
291, 105
661, 295
894, 84
265, 438
833, 381
960, 4
466, 762
733, 720
372, 717
441, 481
392, 51
952, 25
772, 932
784, 938
922, 926
492, 309
385, 366
412, 649
381, 799
614, 789
823, 82
681, 919
454, 453
927, 541
909, 410
696, 794
462, 159
957, 121
294, 695
522, 825
246, 446
763, 657
651, 521
79, 808
498, 434
398, 253
717, 58
882, 561
124, 826
786, 326
848, 953
570, 601
626, 256
476, 164
30, 921
647, 839
217, 573
912, 531
552, 686
761, 284
356, 685
462, 623
444, 62
913, 969
858, 350
48, 202
895, 462
115, 342
741, 986
872, 264
142, 837
912, 610
971, 512
729, 42
384, 729
982, 87
590, 510
14, 436
507, 244
720, 771
125, 203
336, 959
20, 789
413, 293
594, 787
727, 737
826, 587
455, 299
863, 214
62, 326
